timestamp,is_holiday,hour_of_day,day_of_week,month,season,temperature,humidity,wind_speed,aqi,aqi_category,aqi_ma24,aqi_trend,traffic,traffic_intensity,congestion,congestion_duration,energy_consumption,energy_mean,energy_std,energy_anomaly,cumulative_energy
2022-06-15 05:00:00,0,5,2,6,spring,23.301308012364895,76.62823549557345,2.8977365284476644,88.32260488419351,Moderate,85.02947338399206,3.8729294315745233,1161.9070278411293,1.1034806761397993,False,0,7477.294012847538,5352.334383961092,1118.3460463644221,0,30406.7822016922
2022-06-15 06:00:00,0,6,2,6,spring,23.135002020211253,74.08595880411397,4.241580940146884,64.94238488665056,Moderate,84.1788366199314,-22.851885943890725,1143.1541656812249,1.1502502571237265,False,0,4184.407697979245,5288.561348918879,1320.1441291649378,0,34591.189899671444
2022-06-15 07:00:00,0,7,2,6,spring,16.522432832058154,63.893086346156636,4.6643291352391385,111.91018531749731,Unhealthy for Sensitive Groups,86.40838303908039,29.513111322639933,1087.894551417337,1.106287531053977,False,0,6906.580375061899,5016.347181890608,1187.1836153124675,0,41497.77027473334
2022-06-15 08:00:00,0,8,2,6,spring,28.22691245050379,57.51696496442,3.284210485314052,92.24006347292485,Moderate,90.22494320844079,2.2334403246213776,846.7705394428993,0.9154932947832618,False,0,6060.860741562388,4881.869540628792,1115.7395679449783,0,47558.63101629573
2022-06-15 09:00:00,0,9,2,6,spring,26.042724667171914,65.07546109629045,1.6508607486521858,56.40242394105267,Moderate,89.18280183671868,-36.75638937166645,1011.9070224139867,1.184118132949224,False,0,6010.372710770425,4648.008409145777,1094.3596561944767,0,53569.003727066156
2022-06-15 10:00:00,0,10,2,6,spring,20.968907261053857,37.66428137981505,3.979002882472808,48.61801716614332,Good,86.9851641169845,-44.10769047839241,713.9514567694685,0.9490230266835418,False,0,4349.246931036627,4679.187881586533,1145.2678317703662,0,57918.250658102785
2022-06-15 11:00:00,0,11,2,6,spring,18.84338367831612,74.71538682348178,7.70857639916886,93.05156461182152,Moderate,85.86391847077391,8.370973825861578,815.5974412557487,1.2950584940647467,False,0,4172.210354250525,4002.974016381508,887.444430794565,0,62090.461012353306
2022-06-15 12:00:00,0,12,2,6,spring,23.18257520169081,39.95793548455172,5.118346931120993,54.08988360474922,Moderate,84.31770626313376,-35.8499110068902,437.3002853984693,0.8852594806908178,False,0,3490.4337315016323,3528.404604196065,787.3796144144366,0,65580.89474385494
2022-06-15 13:00:00,0,13,2,6,spring,22.38967869482589,93.21552028877146,7.748581827146753,132.14506619891552,Unhealthy for Sensitive Groups,84.95890253338861,55.539987286185664,341.0010201769858,0.9314036512140089,False,0,3973.546500434434,3277.1749926877255,710.2814416719823,0,69554.44124428938
2022-06-15 14:00:00,0,14,2,6,spring,23.186285459583594,55.745988270790974,5.358041828459039,63.65955192779814,Moderate,84.64214211504473,-24.789767440818395,249.25753369382616,0.9951132957945475,False,0,3169.5716891102293,2943.0849746256094,778.6027159153591,0,72724.0129333996
2022-06-15 15:00:00,0,15,2,6,spring,22.68370160609979,59.54317073598135,3.470584540824075,90.98063179789656,Moderate,85.0375745029549,6.98874271717987,176.08851532698858,1.2048804931565362,False,0,2316.6298540637968,2645.007574613696,578.7485918874477,0,75040.6427874634
2022-06-15 16:00:00,0,16,2,6,spring,23.617380980676202,49.83701253075597,7.555238026463444,86.29436598132305,Moderate,83.74721401531205,3.041476658011917,68.39135112914992,1.0211240278852665,False,0,2120.28233366779,2297.05365455558,468.843946489609,0,77160.9251211312
2022-06-15 17:00:00,0,17,2,6,spring,26.430261503098034,49.12018801906662,5.424652281335798,69.67805264669153,Moderate,85.43870321339021,-18.44673429480216,17.649093980690523,1.0533227484778331,False,0,2215.9946020220455,2115.055691412395,545.7609338407025,0,79376.91972315323
2022-06-15 18:00:00,0,18,2,6,spring,23.782338214703206,95.32906532244539,6.923677664854795,32.215695682265924,Good,82.8220800071787,-61.102527635778294,0.0,,False,0,2004.254118650347,2012.9168419212463,476.1504417220865,0,81381.17384180358
2022-06-15 19:00:00,0,19,2,6,spring,18.918744104520815,80.18680122482866,2.863343657758857,97.15839343645985,Moderate,83.81077367773678,15.925899705980983,18.4563146573662,1.0945536244118577,False,0,2800.828485494736,2256.418719989938,560.4595290177178,0,84182.00232729832
2022-06-15 20:00:00,0,20,2,6,spring,26.145078974169508,35.61688434861291,7.077512579229007,64.28285414776016,Moderate,81.25539740594262,-20.887896435223354,67.90024221740649,1.041312969095827,False,0,2757.9436171203856,2339.1647297738486,536.9232276030025,0,86939.94594441871
2022-06-15 21:00:00,0,21,2,6,spring,26.9689117394372,80.59428177084123,7.137778551088397,90.81643877186562,Moderate,81.98384159265211,10.77358294955178,126.95361504854287,0.8891613414320748,False,0,3064.053681812693,2629.086036489233,627.3086931457,0,90003.9996262314
2022-06-15 22:00:00,0,22,2,6,spring,31.492913708919097,71.40572041820238,5.579534288713071,89.30433514971452,Moderate,81.42070794526802,9.682582482267247,263.58719882266695,1.0607416889728187,False,0,3174.4020876892214,2863.2156203835916,586.8841000502488,0,93178.40171392061
2022-06-15 23:00:00,0,23,2,6,spring,18.655934690857663,62.125878374818015,3.386155828380435,95.98517586477344,Moderate,81.08468113261198,18.376460909788957,392.5237874745412,1.0784700032923946,False,0,2761.418331600425,3223.3447537245474,745.2831374112662,0,95939.82004552105
2022-06-16 00:00:00,0,0,3,6,spring,22.744733949317887,66.85572018112967,4.907982342574776,127.92337846085243,Unhealthy for Sensitive Groups,84.242870403242,51.85068819299092,755.6868461699877,1.5269697436330596,True,1,4252.5358017365215,3668.2885345355708,733.775230182676,0,4252.5358017365215
2022-06-16 01:00:00,0,1,3,6,spring,15.759460759002714,69.01637804968118,6.222582294476489,69.31627941416703,Moderate,83.45243185020176,-16.93917375758362,568.0579055553328,0.9346535563754469,False,0,2453.405565872686,4126.225807672004,1040.2319735784486,0,6705.941367609208
2022-06-16 02:00:00,0,2,3,6,spring,23.654871141138045,90.93382742556594,5.469140039873067,78.89607301164568,Moderate,83.80942847748278,-5.862533076642062,641.6763882662073,0.8601005113165215,False,0,4711.389662794524,4482.229953538928,1086.259863883098,0,11417.331030403731
2022-06-16 03:00:00,0,3,3,6,spring,20.340487430976186,52.71515973414246,6.202165476215528,42.027147304452626,Good,80.94909385610381,-48.082004007159554,926.5769048138495,1.1031496525335611,False,0,4041.6999232023186,4714.326455900449,947.4968095860467,0,15459.03095360605
2022-06-16 04:00:00,0,4,3,6,spring,27.745088218791143,59.44507092784477,7.02449181530581,81.52311993091466,Moderate,80.07432031718874,1.8093186529551168,768.8133689888183,0.841103371796497,False,0,4325.0342340186235,4972.860949550274,1161.6649081003684,0,19784.065187624674
2022-06-16 05:00:00,0,5,3,6,spring,19.640566293783436,58.93725374132449,3.7031066932561574,99.18919600321459,Moderate,80.52709494714794,23.174933937844244,793.7592262400443,0.7631186862596037,False,0,4750.819235387707,5075.951082724802,1113.4888141346864,0,24534.88442301238
2022-06-16 06:00:00,0,6,3,6,spring,16.886520325463977,46.617873605268215,2.6898487580797217,76.27262920465229,Moderate,80.99918846039803,-5.835316804509272,732.6970948725638,0.7431169838648397,False,0,5258.844420029284,5436.086298440661,1264.8070385270248,0,29793.728843041667
2022-06-16 07:00:00,0,7,3,6,spring,20.52993432411008,97.34463950171471,4.924922397255516,101.19499996468136,Unhealthy for Sensitive Groups,80.55272240403069,25.625797545506384,854.0906667323836,0.8880871251523661,False,0,5214.340630141324,5140.970949989415,1232.1688339378363,0,35008.069473182986
2022-06-16 08:00:00,0,8,3,6,spring,16.006916216066138,51.26958509739767,4.340513682260264,80.64632725285112,Moderate,80.06965006152761,0.7202194475439546,815.4254382388737,0.8895565774724743,False,0,5951.6321818641945,4967.201241979834,1232.68101874381,0,40959.70165504718
2022-06-16 09:00:00,0,9,3,6,spring,24.17632975871126,64.12560805360538,6.5716928263123,53.43533521969542,Moderate,79.9460213648044,-33.16073231979509,652.3623945441931,0.772798952283962,False,0,4730.5748666902655,4665.233365610616,910.692032810788,0,45690.27652173745
2022-06-16 10:00:00,0,10,3,6,spring,15.717432009188922,43.17205889510605,2.851003220682384,94.90819336914649,Moderate,81.8747787065962,15.918717422438974,732.529685156615,0.9933397155843823,False,0,4475.0325758125255,4564.6916742204885,1115.137461483727,0,50165.30909754997
2022-06-16 11:00:00,0,11,3,6,spring,21.9877015368987,57.0262403744549,7.040763748355359,78.10379510688728,Moderate,81.25195497722395,-3.87456507504237,340.91686561642325,0.5593728984336904,False,0,2993.5284174211715,3994.4792782575773,1041.7916772128742,0,53158.83751497114
2022-06-16 12:00:00,0,12,3,6,spring,15.658538877121845,75.67099344438002,7.707224219093532,83.68551701687441,Moderate,82.48510636939582,1.4553059337800356,564.6486702826018,1.243847304347008,False,0,2825.736183001701,3646.3417147749733,855.3363344067345,0,55984.573697972846
2022-06-16 13:00:00,0,13,3,6,spring,20.920724369699748,51.708265937764814,5.00060992852458,72.09087297814538,Moderate,79.9828483185304,-9.867084639140822,338.6000401928367,0.9422780483583354,False,0,3487.9404233155865,3378.677578387444,573.55231595562,0,59472.514121288434
2022-06-16 14:00:00,0,14,3,6,spring,26.801393605949812,67.00063415508501,5.121472251162609,74.1074037782144,Moderate,80.41817547896441,-7.847444515078268,235.97688303036466,0.9407444999345008,False,0,3350.3962082384355,2992.3561268975545,686.8740146742,0,62822.91032952687
2022-06-16 15:00:00,0,15,3,6,spring,22.942842082007733,58.021541539671034,3.4649069975396936,94.91368252554432,Moderate,80.58205259261639,17.78513883901874,168.24593317208613,1.1843288310636653,False,0,2472.8842730231113,2688.8345448319983,564.4191057685066,0,65295.794602549984
2022-06-16 16:00:00,0,16,3,6,spring,19.260054781238694,83.1411829047405,3.914678202051867,84.9844426127649,Moderate,80.52747245225981,5.534720046189659,73.99528715969771,1.1202401575050331,False,0,2765.6812727562233,2427.5961668622795,509.3825967283396,0,68061.4758753062
2022-06-16 17:00:00,0,17,3,6,spring,21.74656024235087,83.67985345775249,4.183326638708633,134.61621955559363,Unhealthy for Sensitive Groups,83.2332294067974,61.73374566264268,15.310254521493157,0.9172909933535681,False,0,1571.72975964982,2203.360264939104,414.2333715396359,0,69633.20563495603
2022-06-16 18:00:00,0,18,3,6,spring,21.883854368271095,54.31497422077873,7.885880135675862,101.2045782757194,Unhealthy for Sensitive Groups,86.10776618152461,17.532462823816676,0.0,,False,0,2297.011042444108,2120.1873525557658,489.4673547958045,0,71930.21667740014
2022-06-16 19:00:00,0,19,3,6,spring,23.237325767907222,62.913667122987135,4.856258428378452,102.45727036301622,Unhealthy for Sensitive Groups,86.32855272013114,18.682946875262495,22.943498301604905,1.3011291187360399,False,0,1825.6346549141474,2281.9016848937927,470.17042691546555,0,73755.85133231428
2022-06-16 20:00:00,0,20,3,6,spring,17.708488559379045,70.04332483770445,2.355654086719983,87.34489968931324,Moderate,87.2894712843625,0.06349953108337979,54.931810978408244,0.843902847066044,False,0,1913.494466297144,2292.680777458855,461.95187432966975,0,75669.34579861142
2022-06-16 21:00:00,0,21,3,6,spring,23.576392335550043,70.71384709597044,5.510708684224007,37.82222843383991,Good,85.08137918694479,-55.545821194629276,173.27203378972337,1.266089030277106,False,0,2219.4452858521136,2532.3267707601426,645.9965043834133,0,77888.79108446353
2022-06-16 22:00:00,0,22,3,6,spring,13.675140435266021,71.54058950839797,6.6525802492445525,61.13124661637032,Moderate,83.90750049805544,-27.144479035235907,199.82003640873575,0.8022463655302889,False,0,2931.522548151663,2901.9839720565237,682.0091511495707,0,80820.3136326152
2022-06-16 23:00:00,0,23,3,6,spring,19.888284445667836,67.9648799444748,4.949177261356811,71.29459051678842,Moderate,82.87872610855607,-13.97721241105291,470.6060225001199,1.3039531226358714,False,0,3577.1181818620303,3177.5786352525834,683.0301281157369,0,84397.43181447723
2022-06-17 00:00:00,0,0,4,6,spring,20.302737310048055,61.046165568025145,7.938426879453979,74.13917293249933,Moderate,80.63771754487469,-8.058939179124124,440.8881918297983,0.9228158990565836,False,0,3970.092201607432,3839.4074297888874,784.8956992278668,0,3970.092201607432
2022-06-17 01:00:00,0,1,4,6,spring,23.657158017559258,63.07143998702102,6.5550173345317955,84.82635199049788,Moderate,81.28397056888848,4.3580319672096035,550.0549160558909,0.8558172281834027,False,0,3928.7806433617593,4170.786546086787,881.3971114243298,0,7898.872844969192
2022-06-17 02:00:00,0,2,4,6,spring,21.81468677196042,82.65441613106657,2.901742540224293,110.40582519260427,Unhealthy for Sensitive Groups,82.59687690976175,33.66828059761169,948.3680116136027,1.2152931314328976,False,0,5089.7700112161865,4357.383833628983,1106.0119738457922,0,12988.642856185377
2022-06-17 03:00:00,0,3,4,6,spring,17.519719704929663,77.17152891324815,3.897134375207196,96.14603415695548,Moderate,84.85183052861602,13.310500855406444,1004.251713892588,1.1899505084421327,False,0,6490.65553211946,4854.352622450708,1107.787818859005,0,19479.298388304836
2022-06-17 04:00:00,0,4,4,6,spring,18.771042124944692,76.74779246670585,5.452452562849218,115.77012610702072,Unhealthy for Sensitive Groups,86.27878911928711,34.18144516024621,829.0081828879717,0.8757812968237803,False,0,4973.297953662991,5009.816694875708,1016.4044664193478,0,24452.59634196783
2022-06-17 05:00:00,0,5,4,6,spring,22.31167215560879,73.53438270642488,1.6676215239467855,88.01113309940067,Moderate,85.81303649829486,2.561494955547319,1036.4013791855514,1.0839311582744942,False,0,5375.194208914183,5434.070754850096,1374.2936255692227,0,29827.79055088201
2022-06-17 06:00:00,0,6,4,6,spring,21.468038719963467,61.224829611821,5.672713474941229,92.574800112364,Moderate,86.49229361944953,7.032425940369215,882.18254430366,0.9050007048193379,False,0,4666.548879958211,5368.112210123946,963.0301196766817,0,34494.33943084022
2022-06-17 07:00:00,0,7,4,6,spring,19.95747503460738,69.82493061908558,1.4768351454907034,103.23831711952946,Unhealthy for Sensitive Groups,86.57743183423486,19.243912567416295,688.7141273184862,0.7041583112591329,False,0,4818.819018524415,5203.48274557741,1185.201970581453,0,39313.15844936464
2022-06-17 08:00:00,0,8,4,6,spring,20.24195061765127,48.48044420731256,7.046866911129019,87.65309415309218,Moderate,86.86938045507823,0.9021748444714968,995.6149011253161,1.0777373011002034,False,0,6340.039484358748,4968.610445420464,1079.379149604835,0,45653.197933723386
2022-06-17 09:00:00,0,9,4,6,spring,23.762558610402017,80.26955623435234,6.8145473695834164,118.96104752480156,Unhealthy for Sensitive Groups,89.599618467791,32.769591611113064,815.0414948305212,0.929320794074267,False,0,6102.895832238508,4943.710925029135,1125.2860131990594,0,51756.093765961894
2022-06-17 10:00:00,0,10,4,6,spring,20.110577548468033,23.145015966383664,6.009562721830141,101.0796741327205,Unhealthy for Sensitive Groups,89.85676349960659,12.489778393991509,625.2578267326303,0.8244814451653497,False,0,4310.921022287525,4583.3721146781345,1093.0712747889763,0,56067.01478824942
2022-06-17 11:00:00,0,11,4,6,spring,21.388980203905835,62.3037939110628,3.648243271295377,57.277953599761474,Moderate,88.98902010347634,-35.634808054792906,816.0092330756636,1.3033662422654402,False,0,4532.860378480956,4109.330841361088,880.5166032231875,0,60599.87516673037
2022-06-17 12:00:00,0,12,4,6,spring,28.152660395270217,73.96077926198389,5.340405649227078,88.56797048572444,Moderate,89.1924556646784,-0.7001547096110134,420.31515218986175,0.8570733735580193,False,0,4498.406561981495,3666.5619208332378,990.1889831061953,0,65098.28172871187
2022-06-17 13:00:00,0,13,4,6,spring,17.3613974468838,47.180583548676076,3.973245024970702,85.73757610945181,Moderate,89.76106829514953,-4.482446858216748,392.0032878769036,1.0353628298283866,False,0,3028.2523663191782,3298.9187543789403,821.2980732382564,0,68126.53409503105
2022-06-17 14:00:00,0,14,4,6,spring,16.066509926144356,74.93018883810842,2.9383694450998674,144.072712685887,Unhealthy for Sensitive Groups,92.67628949963587,55.45800707359252,312.56012368455373,1.2089128292184825,False,0,2191.938926025993,2993.512388924648,786.254823197541,0,70318.47302105704
2022-06-17 15:00:00,0,15,4,6,spring,23.962397920778013,50.82610538053659,4.322513976457178,80.80865315122016,Moderate,92.08857994237236,-12.248996344835607,142.86150904075055,1.0235042557484297,False,0,2972.8697793155643,2631.6287133014625,607.4439581886131,0,73291.3428003726
2022-06-17 16:00:00,0,16,4,6,spring,19.565288595551174,59.9026624266158,6.396531072984191,59.05240194789283,Moderate,91.00807824800269,-35.11301075167047,58.7613478633915,0.8612788376832039,False,0,2745.8375697203655,2431.790447010612,564.9884153412409,0,76037.18037009297
